 time                v(agudos)           v(entrada)          v(graves)           v(medio_alto)       v(medios)           v(pre)              v(salida)          
 4.607298625595e-03 -4.555385955027e-01 -6.242546988301e-01  4.547902835766e-01 -2.038934494602e+00 -1.749577760929e+00 -1.570091202506e+00  1.750319071579e+00 
 4.617298625595e-03 -4.401221910375e-01 -6.720761400088e-01  3.789654903812e-01 -2.090401994996e+00 -1.826478952542e+00 -1.690369070275e+00  1.887628102686e+00 
 4.627298625595e-03 -4.229688251507e-01 -7.172452037052e-01  3.016450937139e-01 -2.133619634435e+00 -1.896171867382e+00 -1.803975823452e+00  2.017487528869e+00 
 4.637298625595e-03 -4.041461946908e-01 -7.595836282608e-01  2.231342419691e-01 -2.168416853994e+00 -1.958381459350e+00 -1.910463108332e+00  2.139384854532e+00 
 4.647298625595e-03 -3.837285838090e-01 -7.989243232564e-01  1.437427814817e-01 -2.194656323176e+00 -2.012862215517e+00 -2.009410668164e+00  2.252839006488e+00 
 4.657298625595e-03 -3.617965715239e-01 -8.351120289419e-01  6.378403408598e-02 -2.212234487291e+00 -2.059399125399e+00 -2.100428001955e+00  2.357402233228e+00 
 4.667298625595e-03 -3.384367133840e-01 -8.680039289756e-01 -1.642643955711e-02 -2.221081973519e+00 -2.097808528692e+00 -2.183155906037e+00  2.452661870985e+00 
 4.677298625595e-03 -3.137412003125e-01 -8.974702140549e-01 -9.657208537101e-02 -2.221163865644e+00 -2.127938841470e+00 -2.257267891313e+00  2.538241974185e+00 
 4.687298625595e-03 -2.878074938781e-01 -9.233945942144e-01 -1.763366050727e-01 -2.212479838636e+00 -2.149671152700e+00 -2.322471471271e+00  2.613804796431e+00 
 4.697298625595e-03 -2.607379429101e-01 -9.456747577694e-01 -2.554052046326e-01 -2.195064166561e+00 -2.162919695023e+00 -2.378509317525e+00  2.679052126358e+00 
 4.707298625595e-03 -2.326393782569e-01 -9.642227750933e-01 -3.334658363601e-01 -2.168985578697e+00 -2.167632182129e+00 -2.425160274026e+00  2.733726461840e+00 
 4.717298625595e-03 -2.036226922937e-01 -9.789654456353e-01 -4.102104306221e-01 -2.134346996900e+00 -2.163790016435e+00 -2.462240230874e+00  2.777612028903e+00 
 4.727298625595e-03 -1.738024007063e-01 -9.898445868101e-01 -4.853361115674e-01 -2.091285123257e+00 -2.151408360805e+00 -2.489602850517e+00  2.810535630937e+00 
 4.737298625595e-03 -1.432961903338e-01 -9.968172636178e-01 -5.585463924799e-01 -2.039969903650e+00 -2.130536079872e+00 -2.507140145055e+00  2.832367333217e+00 
 4.747298625595e-03 -1.122244553553e-01 -9.998559580885e-01 -6.295523458393e-01 -1.980603855336e+00 -2.101255547721e+00 -2.514782902785e+00  2.843020976832e+00 
 4.757298625595e-03 -8.070982186473e-02 -9.989486778834e-01 -6.980737433769e-01 -1.913421269506e+00 -2.063682320528e+00 -2.512500961428e+00  2.842454515951e+00 
 4.767298625595e-03 -4.887666342984e-02 -9.940990036229e-01 -7.638401630102e-01 -1.838687284617e+00 -2.017964682775e+00 -2.500303326524e+00  2.830670186534e+00 
 4.777298625595e-03 -1.685061111857e-02 -9.853260747557e-01 -8.265920539852e-01 -1.756696841214e+00 -1.964283061214e+00 -2.478238136624e+00  2.807714495460e+00 
 4.787298625595e-03  1.524194278136e-02 -9.726645140241e-01 -8.860817638924e-01 -1.667773519177e+00 -1.902849312639e+00 -2.446392473066e+00  2.773678039038e+00 
 4.797298625595e-03  4.727434368397e-02 -9.561642908238e-01 -9.420745136449e-01 -1.572268257150e+00 -1.833905887324e+00 -2.404892016086e+00  2.728695142505e+00 
 4.807298625595e-03  7.912017435592e-02 -9.358905239976e-01 -9.943493255414e-01 -1.470557971625e+00 -1.757724874653e+00 -2.353900549002e+00  2.672943334065e+00 
 4.817298625595e-03  1.106537539454e-01 -9.119232248408e-01 -1.042699894868e+00 -1.363044065656e+00 -1.674606925109e+00 -2.293619311764e+00  2.606642639461e+00 
 4.827298625595e-03  1.417506335129e-01 -8.843569813337e-01 -1.086935403757e+00 -1.250150848646e+00 -1.584880067734e+00 -2.224286207114e+00  2.530054717759e+00 
 4.837298625595e-03  1.722880883608e-01 -8.533005848455e-01 -1.126881275792e+00 -1.132323857630e+00 -1.488898413489e+00 -2.146174860769e+00  2.443481826992e+00 
 4.847298625595e-03  2.021456006332e-01 -8.188766007849e-01 -1.162379861344e+00 -1.010028102086e+00 -1.387040758040e+00 -2.059593542945e+00  2.347265629688e+00 
 4.857298625595e-03  2.312053365749e-01 -7.812208848902e-01 -1.193291064817e+00 -8.837462277152e-01 -1.279709086753e+00 -1.964883950306e+00  2.241785847853e+00 
 4.867298625595e-03  2.593526107667e-01 -7.404820470686e-01 -1.219492893666e+00 -7.539766113041e-01 -1.167326989351e+00 -1.862419858342e+00  2.127458762415e+00 
 4.877298625595e-03  2.864763386315e-01 -6.968208649014e-01 -1.240881941048e+00 -6.212313938886e-01 -1.050337986089e+00 -1.752605646034e+00  2.004735569564e+00 
 4.887298625595e-03  3.124694753205e-01 -6.504096491275e-01 -1.257373794215e+00 -4.860344605404e-01 -9.292037788546e-01 -1.635874699918e+00  1.874100601346e+00 
 4.897298625595e-03  3.372294377186e-01 -6.014315636125e-01 -1.268903367221e+00 -3.489193717833e-01 -8.044024294941e-01 -1.512687703827e+00  1.736069414719e+00 
 4.907298625595e-03  3.606585095986e-01 -5.500799024838e-01 -1.275425158208e+00 -2.104272579600e-01 -6.764264716767e-01 -1.383530820371e+00  1.591186755539e+00 
 4.917298625595e-03  3.826642271015e-01 -4.965573272876e-01 -1.276913429378e+00 -7.110468436440e-02 -5.457809680374e-01 -1.248913772870e+00  1.440024410216e+00 
 4.927298625595e-03  4.031597436988e-01 -4.410750671761e-01 -1.273362305714e+00  6.849850653089e-02 -4.129815168562e-01 -1.109367833298e+00  1.283178946155e+00 
 4.937298625595e-03  4.220641730353e-01 -3.838520852824e-01 -1.264785803389e+00  2.078313648235e-01 -2.785522166523e-01 -9.654437256395e-01  1.121269361928e+00 
 4.947298625595e-03  4.393029079074e-01 -3.251142145735e-01 -1.251217768760e+00  3.463440071791e-01 -1.430235984735e-01 -8.177094527055e-01  9.549346395880e-01 
 4.957298625595e-03  4.548079148517e-01 -2.650932665902e-01 -1.232711749151e+00  4.834897876717e-01 -6.930532003025e-03 -6.667480541510e-01  7.848312269778e-01 
 4.967298625595e-03  4.685180027154e-01 -2.040261165933e-01 -1.209340779809e+00  6.187274544500e-01  1.291898857307e-01 -5.131553056126e-01  6.116304448413e-01 
 4.977298625595e-03  4.803790641599e-01 -1.421537687249e-01 -1.181197094265e+00  7.515232863370e-01  2.648004496004e-01 -3.575373674976e-01  4.360158364416e-01 
 4.987298625595e-03  4.903442887589e-01 -7.972040487516e-02 -1.148391763913e+00  8.813531987835e-01  3.993659667321e-01 -2.005083927943e-01  2.586804736995e-01 
 4.997298625595e-03  4.983743485645e-01 -1.697242100818e-02 -1.111054255394e+00  1.007704812568e+00  5.323553683702e-01 -4.268810304347e-02  8.032421716267e-02 
 5.007298625595e-03  5.044375525322e-01  4.584254525055e-02 -1.069331923733e+00  1.130079475464e+00  6.632438063389e-01  1.153006571476e-01 -9.834904174235e-02 
 5.017298625595e-03  5.085099717835e-01  1.084765919267e-01 -1.023389427224e+00  1.247994230594e+00  7.915147237945e-01  2.728343782946e-01 -2.766341618172e-01 
 5.027298625595e-03  5.105755346012e-01  1.706825310527e-01 -9.734080799390e-01  1.360983722610e+00  9.166618938325e-01  4.292913468089e-01 -4.538275331846e-01 
 5.037298625595e-03  5.106260891189e-01  2.322148642060e-01 -9.195851359982e-01  1.468602033099e+00  1.038191417698e+00  5.840540985519e-01 -6.292298538991e-01 
 5.047298625595e-03  5.086614356842e-01  2.928307513793e-01 -8.621330093592e-01  1.570424442180e+00  1.155623674393e+00  7.365118555608e-01 -8.021488921221e-01 
 5.057298625595e-03  5.046893279068e-01  3.522909693584e-01 -8.012784376042e-01  1.666049103020e+00  1.268495211611e+00  8.860629367409e-01 -9.719022143043e-01 
 5.067298625595e-03  4.987254419830e-01  4.103608558280e-01 -7.372615858912e-01  1.755098629510e+00  1.376360577764e+00  1.032117132330e+00 -1.137819882576e+00 
 5.077298625595e-03  4.907933145878e-01  4.668112354756e-01 -6.703350995667e-01  1.837221582653e+00  1.478794077178e+00  1.174098033167e+00 -1.299247095211e+00 
 5.087298625595e-03  4.809242500924e-01  5.214193244426e-01 -6.007631067187e-01  1.912093861494e+00  1.575391451828e+00  1.311445305415e+00 -1.455546773015e+00 
 5.097298625595e-03  4.691571974545e-01  5.739696095499e-01 -5.288201763760e-01  1.979419979267e+00  1.665771475993e+00  1.443616902223e+00 -1.606102072663e+00 
 5.107298625595e-03  4.555385954445e-01  6.242546988300e-01 -4.547902342165e-01  2.038934230339e+00  1.749577460578e+00  1.570091202506e+00 -1.750318820530e+00 
 5.117298625595e-03  4.401221909793e-01  6.720761400087e-01 -3.789654428256e-01  2.090401739348e+00  1.826478661969e+00  1.690369070275e+00 -1.887627859612e+00 
 5.127298625595e-03  4.229688252672e-01  7.172452037051e-01 -3.016450479627e-01  2.133619387634e+00  1.896171586355e+00  1.803975823568e+00 -2.017487293711e+00 
 5.137298625595e-03  4.041461946908e-01  7.595836282607e-01 -2.231341978186e-01  2.168416614644e+00  1.958381187636e+00  1.910463108332e+00 -2.139384626970e+00 
 5.147298625595e-03  3.837285837508e-01  7.989243232563e-01 -1.437427389319e-01  2.194656091742e+00  2.012861952651e+00  2.009410668048e+00 -2.252838786115e+00 
 5.157298625595e-03  3.617965714657e-01  8.351120289418e-01 -6.378399308596e-02  2.212234263774e+00  2.059398871381e+00  2.100428001955e+00 -2.357402020152e+00 
 5.167298625595e-03  3.384367133258e-01  8.680039289755e-01  1.642647906192e-02  2.221081757452e+00  2.097808283288e+00  2.183155906037e+00 -2.452661665029e+00 
 5.177298625595e-03  3.137412003125e-01  8.974702140548e-01  9.657212343882e-02  2.221163656097e+00  2.127938603517e+00  2.257267891313e+00 -2.538241774301e+00 
 5.187298625595e-03  2.878074938781e-01  9.233945942143e-01  1.763366417727e-01  2.212479636073e+00  2.149670922663e+00  2.322471471271e+00 -2.613804603095e+00 
 5.197298625595e-03  2.607379427936e-01  9.456747577694e-01  2.554052399937e-01  2.195063970517e+00  2.162919471972e+00  2.378509317408e+00 -2.679051938551e+00 
 5.207298625595e-03  2.326393782860e-01  9.642227750932e-01  3.334658704116e-01  2.168985389639e+00  2.167631966528e+00  2.425160274026e+00 -2.733726280320e+00 
 5.217298625595e-03  2.036226923228e-01  9.789654456352e-01  4.102104633930e-01  2.134346813429e+00  2.163789808284e+00  2.462240230874e+00 -2.777611853553e+00 
 5.227298625595e-03  1.738024007063e-01  9.898445868101e-01  4.853361432324e-01  2.091284946306e+00  2.151408159174e+00  2.489602850517e+00 -2.810535460971e+00 
 5.237298625595e-03  1.432961903629e-01  9.968172636178e-01  5.585464228643e-01  2.039969732519e+00  2.130535885226e+00  2.507140145055e+00 -2.832367168985e+00 
 5.247298625595e-03  1.122244553553e-01  9.998559580885e-01  6.295523750596e-01  1.980603689793e+00  2.101255359594e+00  2.514782902785e+00 -2.843020817925e+00 
 5.257298625595e-03  8.070982185018e-02  9.989486778834e-01  6.980737717822e-01  1.913421109086e+00  2.063682138687e+00  2.512500961428e+00 -2.842454362502e+00 
 5.267298625595e-03  4.887666342984e-02  9.940990036229e-01  7.638401900185e-01  1.838687129319e+00  2.017964506755e+00  2.500303326524e+00 -2.830670037523e+00 
 5.277298625595e-03  1.685061112221e-02  9.853260747557e-01  8.265920804115e-01  1.756696691271e+00  1.964282890782e+00  2.478238136624e+00 -2.807714351458e+00 
 5.287298625595e-03 -1.524194277954e-02  9.726645140241e-01  8.860817891546e-01  1.667773373891e+00  1.902849147562e+00  2.446392473066e+00 -2.773677899225e+00 
 5.297298625595e-03 -4.727434368397e-02  9.561642908239e-01  9.420745380921e-01  1.572268116986e+00  1.833905728068e+00  2.404892016086e+00 -2.728695007696e+00 
 5.307298625595e-03 -7.912017447234e-02  9.358905239976e-01  9.943493490573e-01  1.470557835652e+00  1.757724720286e+00  2.353900548886e+00 -2.672943203098e+00 
 5.317298625595e-03 -1.106537539017e-01  9.119232248409e-01  1.042699917569e+00  1.363043934805e+00  1.674606776098e+00  2.293619311764e+00 -2.606642513195e+00 
 5.327298625595e-03 -1.417506334838e-01  8.843569813338e-01  1.086935425876e+00  1.250150721520e+00  1.584879923379e+00  2.224286207114e+00 -2.530054595553e+00 
 5.337298625595e-03 -1.722880883317e-01  8.533005848456e-01  1.126881296514e+00  1.132323734695e+00  1.488898274023e+00  2.146174860769e+00 -2.443481708278e+00 
 5.347298625595e-03 -2.021456005750e-01  8.188766007850e-01  1.162379881600e+00  1.010027983226e+00  1.387040622998e+00  2.059593542945e+00 -2.347265514961e+00 
 5.357298625595e-03 -2.312053364585e-01  7.812208848903e-01  1.193291084375e+00  8.837461130461e-01  1.279708956368e+00  1.964883950423e+00 -2.241785737142e+00 
 5.367298625595e-03 -2.593526107958e-01  7.404820470687e-01  1.219492912292e+00  7.539765000110e-01  1.167326862924e+00  1.862419858342e+00 -2.127458654586e+00 
 5.377298625595e-03 -2.864763387479e-01  6.968208649015e-01  1.240881958976e+00  6.212312864373e-01  1.050337863853e+00  1.752605646034e+00 -2.004735465140e+00 
 5.387298625595e-03 -3.124694753787e-01  6.504096491276e-01  1.257373811677e+00  4.860343566397e-01  9.292036606930e-01  1.635874699918e+00 -1.874100500589e+00 
 5.397298625595e-03 -3.372294377186e-01  6.014315636126e-01  1.268903384218e+00  3.489192712004e-01  8.044023150578e-01  1.512687703827e+00 -1.736069317280e+00 
 5.407298625595e-03 -3.606585095986e-01  5.500799024839e-01  1.275425174739e+00  2.104271606950e-01  6.764263611985e-01  1.383530820371e+00 -1.591186661593e+00 
 5.417298625595e-03 -3.826642270433e-01  4.965573272877e-01  1.276913444744e+00  7.110459028627e-02  5.457808611682e-01  1.248913772870e+00 -1.440024318772e+00 
 5.427298625595e-03 -4.031597437570e-01  4.410750671762e-01  1.273362320848e+00 -6.849859758222e-02  4.129814133630e-01  1.109367833240e+00 -1.283178857738e+00 
 5.437298625595e-03 -4.220641729771e-01  3.838520852826e-01  1.264785817591e+00 -2.078314528044e-01  2.785521165933e-01  9.654437256395e-01 -1.121269276131e+00 
 5.447298625595e-03 -4.393029078492e-01  3.251142145736e-01  1.251217782730e+00 -3.463440923369e-01  1.430235017615e-01  8.177094527055e-01 -9.549345569043e-01 
 5.457298625595e-03 -4.548079147353e-01  2.650932665904e-01  1.232711762656e+00 -4.834898699773e-01  6.930438430572e-03  6.667480541510e-01 -7.848311470262e-01 
 5.467298625595e-03 -4.685180027154e-01  2.040261165935e-01  1.209340792615e+00 -6.187275341945e-01 -1.291899762437e-01  5.131553056126e-01 -6.116303671344e-01 
 5.477298625595e-03 -4.803790641599e-01  1.421537687250e-01  1.181197107071e+00 -7.515233634040e-01 -2.648005371448e-01  3.575373674976e-01 -4.360157617033e-01 
 5.487298625595e-03 -4.903442887589e-01  7.972040487529e-02  1.148391776020e+00 -8.813532734057e-01 -3.993660514825e-01  2.005083927943e-01 -2.586804010567e-01 
 5.497298625595e-03 -4.983743485645e-01  1.697242100831e-02  1.111054267269e+00 -1.007704884629e+00 -5.323554504430e-01  4.268810304347e-02 -8.032414696451e-02 
 5.507298625595e-03 -5.044375525322e-01 -4.584254525043e-02  1.069331934676e+00 -1.130079545081e+00 -6.632438857341e-01 -1.153006571549e-01  9.834911019428e-02 
 5.517298625595e-03 -5.085099717835e-01 -1.084765919265e-01  1.023389437934e+00 -1.247994298348e+00 -7.915148005122e-01 -2.728343783092e-01  2.766342278244e-01 
 5.527298625595e-03 -5.105755346594e-01 -1.706825310525e-01  9.734080904163e-01 -1.360983787803e+00 -9.166619679891e-01 -4.292913468380e-01  4.538275969218e-01 
 5.537298625595e-03 -5.106260891189e-01 -2.322148642059e-01  9.195851460099e-01 -1.468602096196e+00 -1.038191489410e+00 -5.840540985519e-01  6.292299155990e-01 
 5.547298625595e-03 -5.086614356260e-01 -2.928307513791e-01  8.621330190217e-01 -1.570424503181e+00 -1.155623743543e+00 -7.365118555608e-01  8.021489515519e-01 
 5.557298625595e-03 -5.046893278486e-01 -3.522909693583e-01  8.012784470338e-01 -1.666049162159e+00 -1.268495278666e+00 -8.860629367409e-01  9.719022718715e-01 
 5.567298625595e-03 -4.987254419830e-01 -4.103608558279e-01  7.372615948552e-01 -1.755098686321e+00 -1.376360642491e+00 -1.032117132330e+00  1.137819938339e+00 
 5.577298625595e-03 -4.907933144714e-01 -4.668112354755e-01  6.703351081815e-01 -1.837221637834e+00 -1.478794140043e+00 -1.174098033109e+00  1.299247149344e+00 
 5.587298625595e-03 -4.809242500924e-01 -5.214193244425e-01  6.007631149841e-01 -1.912093914812e+00 -1.575391512364e+00 -1.311445305357e+00  1.455546825285e+00 
 5.597298625595e-03 -4.691571973963e-01 -5.739696095498e-01  5.288201844087e-01 -1.979420030955e+00 -1.665771534434e+00 -1.443616902223e+00  1.606102123013e+00 
 5.607298625595e-03 -4.555385955609e-01 -6.242546988299e-01  4.547902419581e-01 -2.038934279932e+00 -1.749577517156e+00 -1.570091202506e+00  1.750318869483e+00 
 5.617298625595e-03 -4.401221909793e-01 -6.720761400086e-01  3.789654502762e-01 -2.090401787311e+00 -1.826478716685e+00 -1.690369070275e+00  1.887627906876e+00 
 5.627298625595e-03 -4.229688251507e-01 -7.172452037050e-01  3.016450550640e-01 -2.133619434666e+00 -1.896171639441e+00 -1.803975823452e+00  2.017487339578e+00 
 5.637298625595e-03 -4.041461947490e-01 -7.595836282606e-01  2.231342047453e-01 -2.168416659813e+00 -1.958381239092e+00 -1.910463108448e+00  2.139384671557e+00 
 5.647298625595e-03 -3.837285837508e-01 -7.989243232563e-01  1.437427455967e-01 -2.194656135514e+00 -2.012862002710e+00 -2.009410668048e+00  2.252838829509e+00 
 5.657298625595e-03 -3.617965714657e-01 -8.351120289418e-01  6.378399952519e-02 -2.212234305684e+00 -2.059398919344e+00 -2.100428001955e+00  2.357402061676e+00 
 5.667298625595e-03 -3.384367135004e-01 -8.680039289755e-01 -1.642647286644e-02 -2.221081798431e+00 -2.097808329388e+00 -2.183155906154e+00  2.452661705109e+00 
 5.677298625595e-03 -3.137412003125e-01 -8.974702140547e-01 -9.657211747253e-02 -2.221163695212e+00 -2.127938648220e+00 -2.257267891313e+00  2.538241813038e+00 
 5.687298625595e-03 -2.878074938781e-01 -9.233945942143e-01 -1.763366360392e-01 -2.212479674257e+00 -2.149670965504e+00 -2.322471471271e+00  2.613804640203e+00 
 5.697298625595e-03 -2.607379428810e-01 -9.456747577694e-01 -2.554052344640e-01 -2.195064007305e+00 -2.162919513881e+00 -2.378509317525e+00  2.679051975018e+00 
 5.707298625595e-03 -2.326393782569e-01 -9.642227750932e-01 -3.334658651147e-01 -2.168985425029e+00 -2.167632007040e+00 -2.425160274026e+00  2.733726315506e+00 
 5.717298625595e-03 -2.036226922937e-01 -9.789654456352e-01 -4.102104583289e-01 -2.134346848354e+00 -2.163789847400e+00 -2.462240230874e+00  2.777611887575e+00 
 5.727298625595e-03 -1.738024007645e-01 -9.898445868101e-01 -4.853361382266e-01 -2.091284979833e+00 -2.151408197358e+00 -2.489602850634e+00  2.810535494207e+00 
 5.737298625595e-03 -1.432961903338e-01 -9.968172636178e-01 -5.585464182077e-01 -2.039969764650e+00 -2.130535922479e+00 -2.507140145055e+00  2.832367201552e+00 
 5.747298625595e-03 -1.122244553408e-01 -9.998559580885e-01 -6.295523705194e-01 -1.980603720993e+00 -2.101255394984e+00 -2.514782902785e+00  2.843020848761e+00 
 5.757298625595e-03 -8.070982171921e-02 -9.989486778834e-01 -6.980737673584e-01 -1.913421139354e+00 -2.063682172680e+00 -2.512500961311e+00  2.842454391940e+00 
 5.767298625595e-03 -4.887666344439e-02 -9.940990036229e-01 -7.638401858276e-01 -1.838687158655e+00 -2.017964540049e+00 -2.500303326524e+00  2.830670066641e+00 
 5.777298625595e-03 -1.685061112585e-02 -9.853260747557e-01 -8.265920761041e-01 -1.756696719676e+00 -1.964282922912e+00 -2.478238136624e+00  2.807714379285e+00 
 5.787298625595e-03  1.524194277408e-02 -9.726645140242e-01 -8.860817851964e-01 -1.667773401598e+00 -1.902849178761e+00 -2.446392473066e+00  2.773677926472e+00 
 5.797298625595e-03  4.727434367669e-02 -9.561642908239e-01 -9.420745341340e-01 -1.572268143529e+00 -1.833905758103e+00 -2.404892016086e+00  2.728695033781e+00 
 5.807298625595e-03  7.912017435592e-02 -9.358905239977e-01 -9.943493454484e-01 -1.470557861496e+00 -1.757724749390e+00 -2.353900549002e+00  2.672943228710e+00 
 5.817298625595e-03  1.106537538290e-01 -9.119232248409e-01 -1.042699913960e+00 -1.363043959485e+00 -1.674606804270e+00 -2.293619311880e+00  2.606642537831e+00 
 5.827298625595e-03  1.417506335711e-01 -8.843569813338e-01 -1.086935422383e+00 -1.250150745502e+00 -1.584879950853e+00 -2.224286207114e+00  2.530054619447e+00 
 5.837298625595e-03  1.722880882444e-01 -8.533005848457e-01 -1.126881293254e+00 -1.132323757745e+00 -1.488898300333e+00 -2.146174860885e+00  2.443481731416e+00 
 5.847298625595e-03  2.021456006332e-01 -8.188766007851e-01 -1.162379878573e+00 -1.010028005694e+00 -1.387040648377e+00 -2.059593542945e+00  2.347265537254e+00 
 5.857298625595e-03  2.312053366040e-01 -7.812208848904e-01 -1.193291081581e+00 -8.837461345829e-01 -1.279708981048e+00 -1.964883950306e+00  2.241785758883e+00 
 5.867298625595e-03  2.593526107958e-01 -7.404820470688e-01 -1.219492909499e+00 -7.539765210822e-01 -1.167326886905e+00 -1.862419858342e+00  2.127458675773e+00 
 5.877298625595e-03  2.864763387479e-01 -6.968208649016e-01 -1.240881956182e+00 -6.212313068099e-01 -1.050337886903e+00 -1.752605646034e+00  2.004735485396e+00 
 5.887298625595e-03  3.124694753787e-01 -6.504096491277e-01 -1.257373808883e+00 -4.860343761393e-01 -9.292036830448e-01 -1.635874699918e+00  1.874100520147e+00 
 5.897298625595e-03  3.372294378350e-01 -6.014315636127e-01 -1.268903381424e+00 -3.489192901179e-01 -8.044023367111e-01 -1.512687703711e+00  1.736069336023e+00 
 5.907298625595e-03  3.606585095404e-01 -5.500799024840e-01 -1.275425172178e+00 -2.104271790595e-01 -6.764263819205e-01 -1.383530820371e+00  1.591186679811e+00 
 5.917298625595e-03  3.826642270433e-01 -4.965573272878e-01 -1.276913442183e+00 -7.110460803960e-02 -5.457808811916e-01 -1.248913772870e+00  1.440024336234e+00 
 5.927298625595e-03  4.031597436988e-01 -4.410750671763e-01 -1.273362318520e+00  6.849858033820e-02 -4.129814329208e-01 -1.109367833298e+00  1.283178875026e+00 
 5.937298625595e-03  4.220641729771e-01 -3.838520852827e-01 -1.264785815496e+00  2.078314361570e-01 -2.785521355108e-01 -9.654437256395e-01  1.121269292953e+00 
 5.947298625595e-03  4.393029079074e-01 -3.251142145738e-01 -1.251217780402e+00  3.463440762716e-01 -1.430235200096e-01 -8.177094527055e-01  9.549345727658e-01 
 5.957298625595e-03  4.548079147935e-01 -2.650932665905e-01 -1.232711760793e+00  4.834898544359e-01 -6.930456100235e-03 -6.667480541510e-01  7.848311627750e-01 
 5.967298625595e-03  4.685180027154e-01 -2.040261165936e-01 -1.209340790752e+00  6.187275191769e-01  1.291899591743e-01 -5.131553056126e-01  6.116303823411e-01 
 5.977298625595e-03  4.803790641017e-01 -1.421537687251e-01 -1.181197104976e+00  7.515233489685e-01  2.648005207302e-01 -3.575373675267e-01  4.360157760805e-01 
 5.987298625595e-03  4.903442887589e-01 -7.972040487541e-02 -1.148391773924e+00  8.813532592030e-01  3.993660354754e-01 -2.005083927943e-01  2.586804149682e-01 
 5.997298625595e-03  4.983743485645e-01 -1.697242100844e-02 -1.111054265173e+00  1.007704871125e+00  5.323554349598e-01 -4.268810304711e-02  8.032416035222e-02 
 6.007298625595e-03  5.044375525322e-01  4.584254525030e-02 -1.069331933046e+00  1.130079532042e+00  6.632438707165e-01  1.153006571403e-01 -9.834909680658e-02 
 6.017298625595e-03  5.085099717835e-01  1.084765919264e-01 -1.023389436305e+00  1.247994285543e+00  7.915147860767e-01  2.728343783092e-01 -2.766342150188e-01 
 6.027298625595e-03  5.105755346594e-01  1.706825310524e-01 -9.734080887865e-01  1.360983775463e+00  9.166619540192e-01  4.292913468089e-01 -4.538275845818e-01 
 6.037298625595e-03  5.106260891189e-01  2.322148642058e-01 -9.195851443801e-01  1.468602084322e+00  1.038191475905e+00  5.840540985519e-01 -6.292299037246e-01 
 6.047298625595e-03  5.086614356260e-01  2.928307513790e-01 -8.621330175083e-01  1.570424491772e+00  1.155623730505e+00  7.365118555608e-01 -8.021489400268e-01 
 6.057298625595e-03  5.046893279068e-01  3.522909693582e-01 -8.012784455204e-01  1.666049150983e+00  1.268495266093e+00  8.860629367409e-01 -9.719022608703e-01 
 6.067298625595e-03  4.987254419248e-01  4.103608558278e-01 -7.372615934582e-01  1.755098675610e+00  1.376360630384e+00  1.032117132272e+00 -1.137819927571e+00 
 6.077298625595e-03  4.907933144714e-01  4.668112354754e-01 -6.703351069009e-01  1.837221627356e+00  1.478794128168e+00  1.174098033109e+00 -1.299247138750e+00 
 6.087298625595e-03  4.809242500924e-01  5.214193244424e-01 -6.007631137036e-01  1.912093904801e+00  1.575391501188e+00  1.311445305357e+00 -1.455546815390e+00 
 6.097298625595e-03  4.691571973963e-01  5.739696095497e-01 -5.288201831281e-01  1.979420020944e+00  1.665771523258e+00  1.443616902106e+00 -1.606102113117e+00 
 6.107298625595e-03  4.555385955609e-01  6.242546988298e-01 -4.547902407357e-01  2.038934270618e+00  1.749577506445e+00  1.570091202506e+00 -1.750318859995e+00 
 6.117298625595e-03  4.401221910375e-01  6.720761400085e-01 -3.789654491702e-01  2.090401778463e+00  1.826478706440e+00  1.690369070275e+00 -1.887627897796e+00 
 6.127298625595e-03  4.229688251507e-01  7.172452037050e-01 -3.016450539581e-01  2.133619425818e+00  1.896171629429e+00  1.803975823452e+00 -2.017487330672e+00 
 6.137298625595e-03  4.041461946908e-01  7.595836282606e-01 -2.231342036685e-01  2.168416650966e+00  1.958381229313e+00  1.910463108332e+00 -2.139384662797e+00 
 6.147298625595e-03  3.837285838090e-01  7.989243232562e-01 -1.437427445489e-01  2.194656127132e+00  2.012861993397e+00  2.009410668048e+00 -2.252838821301e+00 
 6.157298625595e-03  3.617965715239e-01  8.351120289417e-01 -6.378399852838e-02  2.212234298233e+00  2.059398910031e+00  2.100428001955e+00 -2.357402053418e+00 
 6.167298625595e-03  3.384367133840e-01  8.680039289754e-01  1.642647382323e-02  2.221081790514e+00  2.097808320541e+00  2.183155906037e+00 -2.452661697101e+00 
 6.177298625595e-03  3.137412003125e-01  8.974702140547e-01  9.657211838930e-02  2.221163688228e+00  2.127938639838e+00  2.257267891313e+00 -2.538241805573e+00 
 6.187298625595e-03  2.878074939363e-01  9.233945942143e-01  1.763366369414e-01  2.212479667272e+00  2.149670957588e+00  2.322471471271e+00 -2.613804633247e+00 
 6.197298625595e-03  2.607379428810e-01  9.456747577693e-01  2.554052352789e-01  2.195064000320e+00  2.162919505965e+00  2.378509317525e+00 -2.679051967917e+00 
 6.207298625595e-03  2.326393782569e-01  9.642227750932e-01  3.334658659296e-01  2.168985418510e+00  2.167631999590e+00  2.425160274026e+00 -2.733726308871e+00 
 6.217298625595e-03  2.036226923810e-01  9.789654456352e-01  4.102104590856e-01  2.134346841834e+00  2.163789839949e+00  2.462240230991e+00 -2.777611880969e+00 
